x,y
-1.6751319875417678,0.7668786792471284
-1.6838490507190864,0.7630570864006605
-1.692492077670778,0.7591956488359813
-1.7010606309136187,0.7552948231842501
-1.70955427553914,0.7513550696539186
-1.7179725792301037,0.7473768519924657
-1.7263151122766842,0.743360637447886
-1.7345814475923795,0.7393068967299276
-1.742771160729613,0.7352161039710864
-1.750883829895058,0.7310887366873428
-1.7589190359646578,0.7269252757386513
-1.7668763624983503,0.7227262052891781
-1.7747553957544957,0.7184920127672757
-1.7825557247039951,0.7142231888252116
-1.7902769410441135,0.7099202272986304
-1.7979186392119881,0.7055836251657597
-1.8054804163978284,0.7012138825063574
-1.812961872557812,0.6968115024603889
-1.8203626104266546,0.6923769911864486
-1.8276822355298812,0.6879108578199066
-1.8349203561957634,0.683413614430793
-1.8420765835669441,0.6788857759814113
-1.8491505316117476,0.6743278602836771
-1.8561418171351542,0.669740387956188
-1.8630500597894613,0.6651238823810108
-1.869874882084606,0.6604788696602012
-1.8766159093981727,0.6558058785720331
-1.8832727699850633,0.6511054405269541
-1.8898450949868322,0.6463780895232549
-1.8963325184406976,0.6416243621024502
-1.9027346772882139,0.6368447973043778
-1.9090512113836065,0.6320399366219984
-1.915281763501773,0.6272103239559116
-1.921425979345943,0.6223565055685729
-1.9274835075550039,0.6174790300382106
-1.933453999710477,0.6125784482124508
-1.9393371103431631,0.6076553131616302
-1.9451324969394357,0.6027101801318118
-1.9508398199471984,0.5977436064974908
-1.9564587427814912,0.5927561517139871
-1.961988931829757,0.5877483772695316
-1.967430056456764,0.5827208466370286
-1.9727817890091714,0.5776741252255058
-1.9780438048197622,0.5726087803312431
-1.9832157822113208,0.5675253810885701
-1.9882974025001598,0.5624244984203457
-1.9932883499993126,0.5573067049880978
-1.9981883120213615,0.5521725751418358
-2.00299697888093,0.5470226848695254
-2.0077140438968235,0.5418576117462169
-2.012339203393817,0.5366779348828402
-2.016872156704108,0.5314842348746411
-2.021312606168405,0.5262770937492778
-2.025660257136687,0.5210570949145543
-2.029914817968603,0.5158248231057998
-2.034076000033532,0.5105808643328901
