x,y
-1.9304534396253648,0.6178954078869935
-1.932535928867217,0.61433882178849
-1.9345588735846388,0.6107523429923339
-1.9365740952811428,0.607198826451418
-1.9386332233624404,0.6037385005552501
-1.9407848074031928,0.6004256461769215
-1.9430715685980398,0.5973056321948713
-1.9455279457119747,0.5944124701706022
-1.9481780761215706,0.5917670206490675
-1.9510343297732857,0.589375946129499
-1.9540964842636004,0.5872314632806178
-1.9573515943514732,0.5853119018651509
-1.9607745709434568,0.5835830326460911
-1.9643294450531752,0.5820000838104376
-1.9679712536316836,0.5805103275487675
-1.971648448667554,0.5790560874655527
-1.975305700588973,0.5775779951549586
-1.9788869435230936,0.5760183117514083
-1.9823384947713003,0.5743241281831182
-1.9856120748850246,0.5724502662562838
-1.9886675584102913,0.5703617210223004
-1.991475298608413,0.5680355120191531
-1.994017891616479,0.5654618453305085
-1.9962912754387603,0.5626445279766252
-1.9983050952650248,0.5596006186652004
-2.000082306936827,0.5563593419644588
-2.0016580327131934,0.5529603340818809
-2.0030777254719556,0.5494513253346469
-2.0043947367659314,0.5458853950344259
-2.0056674185043573,0.5423179572038261
-2.006955915472889,0.5388036490829415
-2.008318824829949,0.5353932980895195
-2.009809907974194,0.5321311366467677
-2.0114750391484146,0.5290524185360188
-2.0133495637807344,0.5261815661506589
-2.0154562183952676,0.5235309466816549
-2.017803734037307,0.5211003387007744
-2.0203862081388655,0.518877110952164
-2.0231832876012494,0.5168370946993497
-2.0261611609029626,0.5149460920104163
-2.0292743117456826,0.5131619270990195
-2.032467943664093,0.5114369182405207
-2.0356809465843835,0.5097206254757078
-2.038849244722453,0.5079627154913845
-2.0419093423053445,0.5061157804227732
-2.0448018707483273,0.5041379520202413
-2.047474938944546,0.5019951662888655
-2.0498870974416485,0.4996629554605453
-2.052009747086839,0.49712767265719077
-2.053828852211526,0.49438708813968446
-2.0553458560385036,0.4914503326298123
-2.0565777396971314,0.48833720070643405
-2.0575562136320107,0.48507686354888657
-2.058326078664576,0.4817060732621852
-2.058942840805545,0.4782669688168206
-2.0594697064760195,0.47480461473715474
-2.0599741206480937,0.4713644169479464
-2.060524037487663,0.46798956497574096
-2.06118412977195,0.4647186458375394
-2.062012148629665,0.4615835627736643
-2.0630556386117718,0.45860787231333777
-2.064349195004921,0.45580562724370244
-2.0659124215590565,0.4531807824769623
-2.067748708933115,0.4507271874181025
-2.0698449092132325,0.44842915420956364
-2.0721719322877226,0.44626255817428345
-2.0746862384160902,0.4441963968044029
-2.0773321508792746,0.4421947084532796
-2.08004486598858,0.44021873288301633
-2.082753997613998,0.438229184015691
-2.0853874620796606,0.4361885012132265
-2.0878754886003055,0.4340629492810418
-2.090154531650876,0.4318244487994501
-2.092170865365477,0.42945203653877484
-2.093883656148194,0.42693287942604585
-2.095267337344562,0.4242627933071468
-2.096313147607559,0.42144624787316415
-2.0970297404522777,0.4184958697640422
-2.097442823913292,0.4154314851936657
-2.097593843348182,0.4122787697318884
-2.0975377742437056,0.40906759461317527
-2.097340142344843,0.40583017489801454
-2.09707343267295,0.4025991341384898
-2.0968130844868837,0.3994056024531726
-2.0966332939037584,0.39627746009321185
-2.09660285826209,0.39323782710453825
-2.096781295590639,0.3903038823813387
-2.0972154586850635,0.3874860734263856
-2.097936836977504,0.38478775291370937
-2.0989597020061557,0.3822052512931013
-2.100280205883016,0.37972836786289044
-2.101876489274198,0.3773412376162231
-2.1037097989888576,0.37502350925415673
-2.1057265584815408,0.3727517523501498
-2.1078612806135513,0.370500999738072
-2.110040163958958,0.3682463254140412
-2.112185174534313,0.36596435883215317
-2.1142183863609234,0.363634643272921
-2.116066338413246,0.3612407584204964
-2.117664163241258,0.35877114450154346
-2.1189592540894524,0.3562195861288611
-2.1199142620996105,0.35358533696184763
-2.1205092518545756,0.35087288993158694
-2.1207428900874947,0.34809142054905967
-2.1206325962637034,0.34525395126754077
-2.1202136419280335,0.34237630172221406
-2.119537244924796,0.33947590189039334
-2.118667761489993,0.33657055208855385
-2.117679130548141,0.33367721489004826
-2.1166507673809125,0.33081091953010444
-2.1156631357011166,0.32798384955564897
-2.1147932462044543,0.32520467011373044
-2.1141103347449777,0.3224781333834451
-2.113671964040127,0.3198049804945465
-2.1135207697228067,0.3171821372318768
-2.113682035877825,0.3146031803344298
-2.114162238907539,0.3120590326471434
-2.1149486442594077,0.3095388300164873
-2.1160099812767696,0.307030891657419
-2.117298160558205,0.30452371948787077
-2.118750939188835,0.3020069510170943
-2.1202953854032405,0.2994721948110706
-2.121851948731509,0.2969136870018462
-2.1233389070799675,0.2943287210763229
-2.1246769405031087,0.2917178202965061
-2.125793573897205,0.28908464136094564
-2.1266272379463906,0.2864356179617536
-2.1271307189997333,0.2837793723128154
-2.127273802958657,0.28112594015208764
-2.1270449637638644,0.27848586891691346
-2.1264520011067196,0.2758692587371539
-2.1255215914768266,0.27328482085656036
-2.1242977782045114,0.2707390276888899
-2.1228394862520275,0.26823542292197683
-2.121217202719338,0.26577414925449294
-2.119509011206265,0.26335173619342467
-2.117796204619903,0.2609611718703511
-2.1161587246569846,0.2585922623080358
-2.1146706856832838,0.25623226040079816
-2.113396235546441,0.2538667265415257
-2.112385986308054,0.2514805647775155
-2.1116742151030214,0.24905916391400584
-2.1112769912243077,0.24658956318951847
-2.1111913326329295,0.24406155779943922
-2.1113954364494028,0.24146866106177817
-2.111849966961293,0.2388088474256807
-2.1125003247779164,0.2360850134407994
-2.1132797654001205,0.23330511147258873
-2.1141131878025154,0.23048193226510558
-2.1149213763474375,0.227632536049027
-2.1156254545579816,0.22477735621542047
-2.1161512983400437,0.22193902299050292
-2.116433659727162,0.21914097544417968
-2.1164197698628753,0.21640594707048372
-2.1160722206564273,0.21375442185057184
-2.115370966526139,0.2112031632298254
-2.114314338419719,0.20876391727956572
-2.11291901891961,0.2064423833720046
-2.111218986432315,0.20423753132162142
-2.1092634948234203,0.2021413239165298
-2.107114209063608,0.20013887924838908
-2.104841664424561,0.19820907973829943
-2.1025212538728937,0.19632560596770102
-2.1002289735055997,0.19445834519847097
-2.0980371678016017,0.1925750986508136
-2.096010514552168,0.1906434899322107
-2.09420247379846,0.1886329609777653
-2.092652396947357,0.18651673264383972
-2.0913834531725826,0.1842736054532758
-2.090401482563069,0.18188948221359993
-2.0896948320513236,0.179358508115529
-2.0892351740438073,0.17668374477167975
-2.088979252109249,0.17387732132166073
-2.0888714462226665,0.1709600366645042
-2.0888470048315853,0.16796042023630037
-2.08883575491575,0.16491329249341366
-2.0887660762119813,0.16185789828825703
-2.0885689131752727,0.15883571459976406
-2.0881815986253285,0.15588805676362394
-2.087551276215632,0.1530536229106241
-2.0866377339606843,0.1503661236515062
-2.0854154964973803,0.1478521425201443
-2.083875067398289,0.14552936221696303
-2.082023262115727,0.14340527274535186
-2.079882624145929,0.14147645110018334
-2.0774899687724058,0.1397284697215339
-2.0748941473395974,0.1381364543344795
-2.0721531677056046,0.13666627320867142
-2.0693308409818885,0.13527630159782292
-2.066493149046038,0.13391966948609726
-2.0637045403680165,0.13254686997876064
-2.061024362840138,0.13110858167175582
-2.0585036316510843,0.129558542680855
-2.056182308568834,0.127856307786105
-2.0540872376858257,0.12596972387836736
-2.052230843647877,0.12387697251660992
-2.0506106539616846,0.12156805125613918
-2.0492096597495575,0.11904559626482089
-2.0479974820083093,0.11632498588577847
-2.0469322657078943,0.11343370611150153
-2.0459631844203763,0.11041000200976178
-2.0450334057596753,0.10730088145430255
-2.044083344450181,0.10415957654477687
-2.0430540165059075,0.10104260149706554
-2.041890305376638,0.09800657149935801
-2.0405439589725813,0.09510496344502464
-2.0389761545802374,0.09238500548589515
-2.0371594956377517,0.08988487751594082
-2.0350793384768346,0.08763138914836113
-2.0327343864123515,0.08563827627433382
-2.030136530668153,0.0839052232673459
-2.027309960147794,0.08241767721774815
-2.0242896025908954,0.08114747555230153
-2.0211189959550384,0.08005426159495288
-2.017847718963935,0.07908761676824944
-2.0145285320857007,0.07818979590047578
-2.0112143936382054,0.07729891598566602
-2.0079555196717025,0.07635242090173763
-2.004796650706933,0.07529062672255238
-2.001774673801978,0.07406014549341075
-1.9989167257746105,0.07261699017112108
-1.9962388741436954,0.07092917968469503
-1.9937454382431603,0.06897868991224815
-1.9914289760131005,0.06676263233517915
-1.9892709243131927,0.06429358522405063
-1.987242844360099,0.061599050006375805
-1.985308191067835,0.05872005524984489
-1.9834244974405417,0.055708979616234
-1.9815458441761498,0.05262671038182856
-1.9796254713301527,0.04953929305290605
-1.9776183838517887,0.04651425794828096
-1.975483806154418,0.043616829572879046
-1.9731873522587149,0.040906232949998206
-1.9707027966491375,0.038432307257496606
-1.9680133556198527,0.03623262126133309
-1.965112418050969,0.03433025798576628
-1.962003696521931,0.03273239927670685
-1.9587008025879609,0.03142979644211874
-1.9552262820547333,0.030397163481083067
-1.9516101754138278,0.029594477342073655
-1.9478881936630221,0.028969118134014482
-1.9440996192203408,0.028458734187472634
-1.9402850545790784,0.027994675080450226
-1.9364841471608458,0.027505802614123304
-1.932733417335386,0.02692246717784566
-1.9290643080325545,0.026180426315861233
-1.9255015594065732,0.02522448426468929
-1.9220619916046116,0.024011645721972008
-1.91875375410322,0.022513603374104296
-1.9155760727757698,0.020718415318730393
-1.9125194974294828,0.01863127344366161
-1.9095666246168796,0.016274314560305536
-1.9066932446346276,0.013685479792094696
-1.9038698391743265,0.010916481362155728
-1.9010633382614281,0.008029986476729645
-1.898239032801151,0.0050961725923225065
-1.895362532805545,0.0021888444426213793
-1.892401661412238,-0.0006186712851379561
-1.8893281809744276,-0.003257624275898513
-1.886119259314801,-0.0056677019669715
-1.8827586008997181,-0.007800436376545233
-1.8792371881574752,-0.00962196340758753
-1.875553601200504,-0.011114977234596202
-1.8717139084658387,-0.01227976694217972
-1.8677311448749991,-0.013134273648699568
-1.863624416689666,-0.013713161063163004
-1.859417692076489,-0.014065947723163219
-1.8551383524493372,-0.014254301938332797
-1.8508155911238546,-0.01434864774335115
-1.8464787521680028,-0.014424269274068341
-1.8421557033339175,-0.014557129699344973
-1.8378713326870582,-0.014819637527738405
-1.8336462493785772,-0.015276596792340752
-1.8294957555719695,-0.015981568057132522
-1.8254291396951805,-0.01697384488571388
-1.8214493219738568,-0.018276216586289806
-1.8175528627472857,-0.019893644563073826
-1.8137303235540037,-0.021812928877487425
-1.8099669515505372,-0.024003386477853633
-1.8062436405555815,-0.026418506072545117
-1.8025381078062077,-0.028998489958942414
-1.7988262150897631,-0.031673543343590904
-1.79508335676143,-0.0343677295942133
-1.7912858355062657,-0.037003177823529576
-1.78741214953035,-0.039504409031116544
-1.7834441218911365,-0.041802539874832345
-1.779367813395993,-0.0438391294329849
-1.7751741742093001,-0.045569453726147346
-1.7708594051612916,-0.046965024232794333
-1.766425016796897,-0.04801520841905618
-1.7618775914494123,-0.04872786009332539
-1.7572282700957662,-0.04912892242379524
-1.7524920005419038,-0.04926102365683552
-1.7476865958117136,-0.049181141756338365
-1.7428316608450851,-0.048957466210920786
-1.7379474513160877,-0.048665630217122474
-1.733053730337789,-0.04838452182310493
-1.7281686870211916,-0.048191906421307495
-1.7233079755096545,-0.04816010386595679
-1.7184839246194596,-0.04835196083739762
-1.7137049571512508,-0.04881734300985471
-1.7089752449947349,-0.04959034298075418
-1.7042946121161326,-0.05068736036649299
-1.6996586832194025,-0.05210616215252242
-1.695059262124858,-0.05382597698683142
-1.6904849114745872,-0.05580861964911224
-1.6859216949182885,-0.058000584610395145
-1.6813540349896694,-0.060335993612311234
-1.67676563482785,-0.06274023455134498
-1.6721404099302453,-0.06513409031089204
-1.6674633772620153,-0.06743812870289792
-1.6627214531330776,-0.06957710990194488
-1.6579041179649865,-0.0714841665122457
-1.6530039149441607,-0.07310452378361054
-1.6480167600232067,-0.074398552809395
-1.642942052142982,-0.07534398640020326
-1.6377825842244724,-0.07593717369073519
-1.6325442667472532,-0.07619330283232062
-1.6272356859598323,-0.07614557839171732
-1.6218675274050813,-0.07584339813597621
-1.616451902048378,-0.07534962950589436
-1.6110016165541166,-0.07473713617266217
-1.605529431000181,-0.07408474684531416
-1.6000473465314917,-0.07347288962319512
-1.5945659622610147,-0.07297913393107866
-1.5890939353924134,-0.07267388738569164
-1.583637571440418,-0.07261648651813124
-1.5782005630304525,-0.0728518985772891
-1.5727838865954684,-0.07340821786318658
-1.5673858569097454,-0.07429509605598508
-1.5620023303557733,-0.07550319425427982
-1.5566270396227473,-0.07700468778563294
-1.551252035629184,-0.07875479644699557
-1.5458682072036436,-0.08069425591518017
-1.540465845694216,-0.0827525937989487
-1.5350352203388036,-0.08485202908847508
-1.5295671309207874,-0.08691177908045405
-1.5240534068461713,-0.08885253514683095
-1.5184873260881067,-0.09060085923693953
-1.5128639331397309,-0.0920932572875878
-1.50718024181335,-0.0932797035300284
-1.5014353159937952,-0.09412642004263758
-1.495630228848245,-0.09461775712257
-1.4897679080742,-0.09475706985448745
-1.4838528811254914,-0.09456654187872132
-1.4778909396444075,-0.09408596572050149
-1.4718887462728798,-0.0933705468993905
-1.4658534094333333,-0.09248785318422847
-1.4597920524741763,-0.09151407778955195
-1.453711402778633,-0.09052982339244706
-1.4476174241473294,-0.08961564047018147
-1.4415150121782176,-0.08884756714020428
-1.4354077677469743,-0.08829291766421574
-1.4292978583545692,-0.08800655305586888
-1.4231859714053305,-0.0880278405659079
-1.4170713577675915,-0.08837847068585011
-1.410951958596298,-0.08906125282414798
-1.4048246036758896,-0.09005995659863875
-1.3986852657350533,-0.0913402077602653
-1.392529352489038,-0.09285138932634115
-1.3863520167024248,-0.09452944279599307
-1.3801484643769075,-0.09630041443370038
-1.3739142422166126,-0.0980845503043884
-1.3676454876945074,-0.09980071331494483
-1.3613391281587055,-0.10137087764928351
-1.3549930192459216,-0.10272445166803584
-1.348606017143905,-0.10380218981934586
-1.3421779836794976,-0.10455947684966771
-1.335709727518753,-0.10496880235313641
-1.3292028886824194,-0.10502128853004794
-1.322659776870505,-0.1047271864555529
-1.316083176567964,-0.10411531328423423
-1.309476133441566,-0.10323146147020953
-1.3028417370724872,-0.10213586801654811
-1.2961829146025163,-0.10089988382831372
-1.289502248470869,-0.09960202754674455
-1.2828018292084178,-0.09832364233417887
-1.276083151409383,-0.09714439607223987
-1.269347057726352,-0.09613787411179223
-1.262593732262859,-0.09536750859219387
-1.2558227413047125,-0.09488306971353458
-1.2490331161634958,-0.09471791323142081
-1.2422234702055281,-0.09488713657304496
-1.2353921400733225,-0.09538674566501912
-1.2285373397938226,-0.09619387860399337
-1.221657315974935,-0.09726807378943719
-1.2147504926298254,-0.09855351231410633
-1.2078155952915937,-0.09998211047334665
-1.2008517458931882,-0.101477291195397
-1.19385852224809,-0.1029582256162423
-1.1868359787023104,-0.10434431000416844
-1.179784627441998,-0.10555963022042716
-1.1727053828292073,-0.10653716660311782
-1.1655994738029205,-0.10722250654145235
-1.1584683316430193,-0.10757685926980057
-1.1513134621017835,-0.10757920604498017
-1.144136311950646,-0.10722746673643135
-1.1369381403055379,-0.10653861830678724
-1.1297199046686672,-0.10554775867536553
-1.1224821704949763,-0.10430616782768798
-1.115225051341765,-0.10287847352940813
-1.1079481844157961,-0.10133907855162852
-1.100635121536119,-0.10083105606460482
-1.09329220037256,-0.10071873258970093
-1.085924931816846,-0.10059728207982385
-1.0785333693488657,-0.10046678302252512
-1.0711175672618756,-0.1003273148802249
-1.063677580672151,-0.1001789580894594
-1.056213465528686,-0.10002179406000472
-1.048725278622981,-0.09985590517387077
-1.0412130775988875,-0.0996813747841673
-1.0336769209625152,-0.09949828721383541
-1.0261168680922252,-0.09930672775424895
-1.0185329792486613,-0.09910678266367573
-1.010925315584872,-0.09889853916560479
-1.003293939156478,-0.09868208544693058
-0.9956389129319015,-0.09845751065599634
-0.9879603008026753,-0.09822490490049376
-0.980258167593783,-0.09798435924521512
-0.9725325790740867,-0.09773596570965816
-0.9647836019667931,-0.09747981726548072
-0.9570113039599758,-0.09721600783380102
-0.9492157537171703,-0.09694463228234604
-0.9413970208879963,-0.09666578642244153
-0.933555176118857,-0.09637956700584335
-0.9256902910636735,-0.0960860717214083
-0.9178024383946664,-0.09578539919160213
-0.909891691813203,-0.09547764896884223
-0.9019581260606643,-0.09516292153167341
-0.8940018169293822,-0.09484131828077423
-0.8860228412736028,-0.09451294153479142
-0.8780212770204882,-0.09417789452600261
-0.8699972031811752,-0.09383628139580233
-0.8619506998618554,-0.09348820719001001
-0.8538818482748887,-0.09313377785399939
-0.8457907307499688,-0.09277310022764597
-0.837677430745295,-0.0924062820400908
-0.829542032858797,-0.0920334319043184
-0.8213846228393722,-0.09165465931154604
-0.8132052875981445,-0.09127007462542466
-0.8050041152197686,-0.0908797890760476
-0.796781194973723,-0.09048391475376424
-0.7885366173256514,-0.09008256460280022
-0.7802704739487017,-0.08967585241467678
-0.7719828577348782,-0.08926389282143311
-0.7636738628064217,-0.08884680128864648
-0.7553435845271733,-0.088424694108247
-0.7469921195139697,-0.08799768839112954
-0.7386195656480247,-0.0875659020595568
-0.7302260220863107,-0.08712945383935287
-0.7218115892729566,-0.08668846325188753
-0.7133763689506135,-0.08624305060584544
-0.7049204641718401,-0.08579333698878268
-0.6964439793104586,-0.08533944425846691
-0.687947020072899,-0.08488149503399763
-0.6794296935095421,-0.08441961268670888
-0.6708921080260175,-0.08395392133084896
-0.6623343733945057,-0.0834845458140387
-0.653756600764996,-0.08301161170750358
-0.6451589026765148,-0.08253524529608074
-0.6365413930683391,-0.08205557356799796
-0.6279041872911486,-0.0815727242044231
-0.6192474021181633,-0.08108682556878477
-0.6105711557562228,-0.08059800669585748
-0.6018755678568157,-0.08010639728061748
-0.5931607595270818,-0.07961212766686117
-0.5844268533407284,-0.07911532883558887
-0.5756739733489215,-0.0786161323931501
-0.5669022450910934,-0.07811467055915346
-0.5581117956056887,-0.07761107615413258
-0.5493027534408563,-0.07710548258697611
-0.5404752486650537,-0.07659802384211352
-0.5316294128775715,-0.07608883446645806
-0.5227653792190003,-0.07557804955610924
-0.5138832823815813,-0.07506580474280736
-0.5049832586194983,-0.0745522361801456
-0.4960654457590568,-0.07403748052953568
-0.48712998320876516,-0.0735216749459259
-0.47817701196933576,-0.07300495706327517
-0.46920667464354826,-0.07248746497977479
-0.4602191154460341,-0.0719693372428272
-0.45121448021292554,-0.0714507128337731
-0.4421929164113856,-0.07093173115237061
-0.4331545731490341,-0.07041253200102597
-0.4240996011832162,-0.06989325556877368
-0.41502815293016615,-0.06937404241500988
-0.4059403824740159,-0.06885503345297388
-0.3968364455756586,-0.06833636993298027
-0.3877164996814876,-0.06781819342540608
-0.37858070393195137,-0.0673006458034226
-0.3694292191699831,-0.06678386922548407
-0.36026220794924846,-0.0662680061175656
-0.35107983454222536,-0.06575319915515358
-0.3418822649481348,-0.06523959124498944
-0.332669666900663,-0.06472732550656607
-0.32344220987553285,-0.06421654525338005
-0.31420006509786885,-0.06370739397393622
-0.30494340554937055,-0.06320001531251151
-0.29567240597530864,-0.06269455304967414
-0.2863872428912895,-0.062191151082559286
-0.2770880945898429,-0.0616899534049081
-0.2677751411467774,-0.061191104086864526
-0.25844856442731673,-0.06069474725453452
-0.24910854809203675,-0.060201027069310686
-0.23975527760254098,-0.0597100877069599
-0.23038894022693468,-0.05922207333647993
-0.2210097250450406,-0.05873712809872537
-0.21161782295336978,-0.05825539608480151
-0.20221342666986222,-0.05777702131423547
-0.19279673073835427,-0.057302147712919124
-0.18336793153278724,-0.05683091909083138
-0.17392722726116983,-0.0563634791195404
-0.16447481796924046,-0.05589997130948694
-0.15501090554388486,-0.055440538987055255
-0.14553569371625077,-0.05498532527142995
-0.13604938806457711,-0.054534473051244314
-0.1265521960167524,-0.05408812496102314
-0.11704432685254379,-0.05364642335742205
-0.10752599170555596,-0.053209510295267326
-0.09799740356486168,-0.0527775275033996
-0.08845877727631833,-0.05235061636032341
-0.0789103295435885,-0.05192891786967119
-0.06935227892880531,-0.05151257263547662
-0.059784845852940464,-0.05110172083727234
-0.05020825259581791,-0.05069650220500531
-0.040622723295788546,-0.05029705599378126
-0.031028483949082353,-0.04990352095844069
-0.02142576240877966,-0.049516035327968694
-0.011814788383459948,-0.04913473677974472
-0.002195793435471466,-0.04875976241363938
0.007430989021164578,-0.04839124872595665
0.01706532372319568,-0.048029331583234636
0.026706973560986128,-0.04767414619590285
0.03635569958171123,-0.047325827091803746
0.04601126099295584,-0.0469845080895878
0.05567341516670052,-0.04665032227197924
0.06534191764367869,-0.046323401958925474
0.07501652213816225,-0.0460038786806327
0.08469698054311688,-0.045691883150494106
0.0943830429357834,-0.04538754523791502
0.10407445758366987,-0.045090993941043885
0.11377097095093754,-0.04480235735941476
0.12347232770522433,-0.04452176266650443
0.13317827072489108,-0.044249336082215304
0.14288854110667146,-0.043985202845286314
0.1526028781737848,-0.04372948718564326
0.16232101948444855,-0.0434823122966904
0.17204270084085196,-0.04324380030755419
0.1817676562985681,-0.04301407225528376
0.19149561817638944,-0.042793248057016946
0.2012263170666437,-0.04258144648211844
0.21095948184592656,-0.04237878512429708
0.22069483968630985,-0.042185380373711584
0.23043211606700736,-0.04200134738906955
0.24017103478647708,-0.04182680006973071
0.24991131797501792,-0.041661851027818844
0.25965268610779874,-0.041506611560354914
0.2693948580183762,-0.04136119162141406
0.27913755091268155,-0.04122569979431849
0.2888804803834555,-0.04110024326387463
0.2986233604251912,-0.04098492778865955
0.30836590344951775,-0.04087985767336947
0.3181078203010829,-0.040785135741235386
0.32784882027391304,-0.04070086330651735
0.3375886111282315,-0.040627140147082234
0.3473268991077906,-0.04056406447708027
0.35706338895765066,-0.040511732919720794
0.3667977839424643,-0.040470240480165426
0.37652978586524505,-0.040439680518538794
0.38625909508659495,-0.04042014472307293
0.3959854105444498,-0.04041172308339215
0.40570842977427757,-0.04041450386394447
0.4154278489297783,-0.04042857357759549
0.42514336280407045,-0.04045401695938812
0.43485466485133945,-0.04049091694048053
0.4445614472089972,-0.04053935462227197
0.45426340072029425,-0.04059940925072425
0.46396021495743384,-0.04067115819088964
0.47365157824516246,-0.040754676901656225
0.4833371776848229,-0.040850038910715966
0.49301669917889923,-0.040957315789770625
0.5026898274560377,-0.04107657712998157
0.5123562460965203,-0.041207890517673956
0.5220156375582359,-0.041351321510305586
0.5316676832030917,-0.0415069336127097
0.5413120633239081,-0.04167478825362225
0.5509484571717767,-0.041854944762501886
0.5605765429838538,-0.042047460346653937
0.5701959980116451,-0.04225239006866797
0.5798064985497061,-0.04246978682417578
0.5894077199648159,-0.04269970131994498
0.5989993367255926,-0.04294218205231337
0.6085810224325267,-0.04319727528597416
0.618152449848486,-0.043465025033123786
0.6277132909296145,-0.043745473032981284
0.6372632168566822,-0.044038658731686324
0.6468018980668535,-0.04434461926258822
0.6563290042858518,-0.0446633894269349
0.6658442045605637,-0.04499500167496917
0.6753471672920196,-0.04533948608744383
0.6848375602687874,-0.045696870357563854
0.6943150507007649,-0.046067179773364754
0.7037793052533324,-0.046450437200536376
0.7132299900819188,-0.04684666306570046
0.7226667708669047,-0.04725587534015128
0.7320893128489161,-0.047678089524069295
0.7414972808644706,-0.04811331863121478
0.7508903393819599,-0.048561573174107954
0.7602681525379981,-0.04902286114971112
0.7696303841740786,-0.04949718802561179
0.7789766978735787,-0.049984556726723466
0.7883067569990782,-0.050484967622505844
0.7976202247299714,-0.050998418514714455
0.8069167641004076,-0.05152490462569013
0.8161960380374934,-0.052064418587191026
0.8254577093998002,-0.052616950429777466
0.8347014410161425,-0.05318248757275764
0.8439268957246032,-0.053761014814698166
0.8531337364118307,-0.0543525143245105
0.8623216260525804,-0.0549569656331145
0.8714902277494708,-0.05557434562569218
0.8806392047729924,-0.056204628534532126
0.8897682206017007,-0.05684778593247464
0.8988769389626325,-0.05750378672696111
0.9079650238719148,-0.0581725971546964
0.917032139675531,-0.05885418077692404
0.9260779510902932,-0.05954849847532861
0.9351021232449379,-0.06025550844855937
0.9441043217213945,-0.0609751662093902
0.9530842125961824,-0.0617074245825143
0.9620414624819219,-0.062452233702979046
0.9709757385689775,-0.06320954101526827
0.9798867086671801,-0.06397929127303038
0.9887740412476533,-0.06476142653946283
0.9976374054847162,-0.06555588618835036
1.0064764712978322,-0.0663626069057629
1.0152909093936389,-0.0671815226924172
1.0240803913079857,-0.06801256486670212
1.0328445894480194,-0.06885566206837233
1.0415831771342838,-0.06971074026291088
1.0502958286428015,-0.07057772274656343
1.0589822192471723,-0.07145653015204766
1.0676420252606174,-0.07234708045493293
1.0762749240780078,-0.07324928898070042
1.084880594217842,-0.07416306841247591
1.0934587153641393,-0.07508832879944116
1.102008968408287,-0.07602497756592363
1.1105310354907685,-0.07697291952115962
1.1190246000428103,-0.07793205686973836
1.1274893468279095,-0.07890228922271944
1.1359249619832141,-0.07988351360942723
1.1443311330607928,-0.08087562448991806
1.1527075490687164,-0.0818785137681205
1.1610539005119938,-0.08289207080564683
1.1693698794333227,-0.08391618243627372
1.1776551794536307,-0.08495073298108688
1.1859094958124232,-0.08599560426429231
1.1941325254079151,-0.0870506756296883
1.2023239668369023,-0.08811582395779129
1.2104835204344218,-0.08919092368362164
1.2186108883131157,-0.09027584681513474
1.2267057744023508,-0.09137046295230011
1.2347678844870427,-0.09247463930682463
1.2427969262461693,-0.09358824072250795
1.2507926092909991,-0.09471112969623574
1.2587546452029679,-0.0958431663995952
1.2666827475712403,-0.09698420870111515
1.2745766320299166,-0.09813411218912117
1.2824360162948716,-0.09929273019519826
1.2902606202002358,-0.10045991381826162
1.298050165734475,-0.10163551194921812
1.3058043770760872,-0.10281937129622234
1.3135229806288873,-0.10401133641051434
1.3212057050568662,-0.10521124971282995
1.328852281318633,-0.10641895152038329
1.3364624427013936,-0.10763428007440506
1.3440359248544962,-0.10885707156823378
1.3515724658225097,-0.11008716017595285
1.359071806077809,-0.11132437808155686
1.3665336885527029,-0.11256855550864887
1.3739578586710393,-0.1138195207506501
1.3813440643793249,-0.1150771002015197
1.3886920561773226,-0.11634111838697136
1.3960015871481148,-0.11761139799617613
1.4032724129876495,-0.11888775991394587
1.4105042920337223,-0.12017002325338184
1.4176969852944183,-0.12145800538898158
1.4248502564759964,-0.12275152199019411
1.4319638720101815,-0.12405038705540651
1.4390376010808996,-0.1253544129463592
1.4460712156504216,-0.12666341042297516
1.4530644904848953,-0.1279771886785869
1.4600172031793028,-0.12929555537556014
1.4669291341817792,-0.1306183166812921
1.4738000668173366,-0.13194527730457822
1.480629787310955,-0.13327624053233714
1.4874180848100391,-0.13461100826667358
1.494164751406249,-0.13594938106227736
1.5008695821566778,-0.1372911581641372
1.5075323751043828,-0.13863613754556167
1.5141529312982762,-0.13998411594649662
1.5207310548123325,-0.14133488891211768
1.5272665527641567,-0.1426882508316959
1.533759235332864,-0.14404399497771506
1.540208915776299,-0.14540191354523208
1.54661541044758,-0.1467617976914683
1.5529785388109456,-0.1481234375756115
1.5592981234569407,-0.14948662239882776
1.565573990116895,-0.15085114044445458
1.571805967676725,-0.152216779118376
1.5779938881900395,-0.15358332498955918
1.5841375868905443,-0.1549505638307369
1.5902369022037617,-0.15631828065923067
1.5962916757580419,-0.15768625977789197
1.6023017523948742,-0.15905428481615494
1.6082669801785123,-0.1604221387711848
1.6141872104048745,-0.16178960404910497
1.6200622976097647,-0.16315646250629784
1.6258920995763733,-0.16452249549075523
1.631676477342082,-0.16588748388347374
1.6374152952045797,-0.16725120813987981
1.6431084207272528,-0.16861344833126418
1.648755724743896,-0.16997398418622503
1.654357081362713,-0.17133259513209295
1.6599123679696244,-0.17268906033633596
1.6654214652308825,-0.17404315874792525
1.6708842570949862,-0.17539466913864782
1.6763006307939061,-0.17674337014435804
1.6816704768436324,-0.1780890403061521
1.6869936890440187,-0.17943145811145042
1.6922701644779627,-0.1807704020349809
