x,y
-0.18832560754524405,-0.05222844045918534
-0.1790196700738489,-0.049111637843387373
-0.16967830641631557,-0.04642757665453866
-0.1602964256596271,-0.0442962897422559
-0.15087070392086674,-0.042806790418046595
-0.14139974395961222,-0.04201234997791343
-0.13188411960361607,-0.04192777827697254
-0.1223263049427371,-0.04252884564948086
-0.11273049505628713,-0.043753865254907494
-0.10310233131154799,-0.04550733537485403
-0.09344854963967526,-0.0476654279027197
-0.08377657435385517,-0.05008300848754307
-0.07409408279608982,-0.05260179101594128
-0.06440856724719478,-0.055059168812841695
-0.05472692007098509,-0.05729723031351492
-0.04505506604837708,-0.059171459766846464
-0.03539766244367641,-0.06055864400437888
-0.025757882769352147,-0.061363553150345855
-0.01613729477950538,-0.061524033602209434
-0.006535837275090912,-0.06101424163643579
0.0030481057803008896,-0.059845850489138146
0.012617541181772362,-0.058067176854844596
0.022176625044637088,-0.0557602881281606
0.03173036096383218,-0.053036262983841446
0.04128425793465311,-0.050028878919162884
0.050843970082892334,-0.04688708564184739
0.060414940729422995,-0.04376668805774025
0.07000207238585389,-0.040821703632971454
0.07960944203420171,-0.038195873955502384
0.08924007765478337,-0.036014798731728886
0.09889580767124284,-0.03437912303525162
0.10857719007046965,-0.03335914761187243
0.1182835227514281,-0.032991150964412796
0.12801293149614051,-0.033275615408686954
0.13776252716392284,-0.03417744274970178
0.14752861958252067,-0.035628134636106125
0.1573069723946081,-0.037529804158217786
0.1670930809997296,-0.03976078485204558
0.1768824548209038,-0.04218251646338418
0.1866708854526355,-0.04464731832858991
0.19645468376369343,-0.04700661471381787
0.20623087160838796,-0.04911915435270448
0.21599731725234925,-0.050858769796327405
0.22575280769798847,-0.052121250683559814
0.23549705551942537,-0.05282995691056069
0.24523064228751026,-0.05293986989793997
0.254954904885758,-0.05243986858899595
0.26467177471184133,-0.0513531164576642
0.27438358269047597,-0.04973555106831607
0.2840928450098997,-0.04767257274546378
0.293802045418945,-0.04527412786716967
0.30351342974081613,-0.042668469753779144
0.3132288270032266,-0.039994951319642265
0.322949509354619,-0.037396254759022064
0.33267609989898406,-0.03501049185695001
0.3424085339560984,-0.032963612640581175
0.3521460752963089,-0.0313625399558013
0.36188738488571864,-0.03028940445100702
0.3716306358869682,-0.029797190922355974
0.3813736653535691,-0.02990702668360883
0.3911141504584592,-0.03060725013342233
0.40084979538679144,-0.031854298211989165
0.4105785143144778,-0.03357535052636919
0.4202985962341861,-0.035672571178902344
0.43000883875383367,-0.03802870208423431
0.43970864028360407,-0.04051368857212993
0.44939804308660797,-0.04299196328543321
0.459077723283137,-0.04532998069840148
0.46874892781776345,-0.047403583712846545
0.4784133623490058,-0.04910479617378372
0.4880730377262499,-0.05034766992649656
0.497730085916276,-0.05107287012177332
0.5073865587032955,-0.051250754664258186
0.5170442240315871,-0.050882788864437055
0.5267043753691932,-0.050001229682975594
0.5363676688952377,-0.04866711021528912
0.5460340016758347,-0.046966648899193886
0.5557024413910744,-0.045006294158402134
0.5653712147715324,-0.04290668909921559
0.575037757917587,-0.040795898455511244
0.5846988273715578,-0.03880227816207722
0.5943506664799728,-0.037047384761043155
0.6039892175167878,-0.03563931654247759
0.6136103665206459,-0.03466685135299938
0.6232102050814382,-0.03419469903792635
0.6327852915953438,-0.03426012227187617
0.6423328939322862,-0.034871101773359586
0.6518511960910643,-0.036006135006938576
0.6613394532421613,-0.037615666340060264
0.6707980824841201,-0.0396250563257874
0.6802286804993508,-0.041938913325674315
0.6896339638572546,-0.04444653670383173
0.6990176326936067,-0.04702816133074772
0.7083841635784025,-0.04956165131474758
0.7177385422397419,-0.05192926890528367
0.7270859511157991,-0.05402414344216667
0.736431430166412,-0.05575608494682811
0.7457795317439551,-0.05705642620146748
0.7551339914187343,-0.05788163360227226
0.7644974363733256,-0.05821549743182964
0.7738711513055389,-0.058069792456248354
0.7832549187819338,-0.05748338538107932
0.79264694682009,-0.0565198519034396
0.8020438913829553,-0.0552637480906215
0.8114409757415714,-0.05381575408659302
0.8208322026492415,-0.05228696870797467
0.8302106493424736,-0.05079267809046372
0.8395688299163407,-0.049445947848961155
0.8488991049684642,-0.048351394919125455
0.858194114877428,-0.04759948215305852
0.8674472109256101,-0.04726164674644773
0.8766528578603155,-0.04738652461928157
0.8858069824859285,-0.047997469822336145
0.8949072454698878,-0.04909149451953028
0.9039532176040905,-0.050639675273947
0.9129464470748315,-0.05258898972771807
0.9218904105607052,-0.05486546885882258
0.9307903478364162,-0.057378478174686234
0.9396529866044054,-0.06002588038428411
0.9484861710794543,-0.06269978555176113
0.9572984139939558,-0.06529256492708077
0.9660983967851463,-0.06770279307307052
0.9748944464388134,-0.06984079003722382
0.9836940195426113,-0.07163346058120695
0.9925032243866482,-0.07302816930948787
1.0013264103858006,-0.07399544645370824
1.0101658507444518,-0.07453038583465008
1.0190215393068198,-0.07465267032996427
1.0278911162024509,-0.07440523685887337
1.0367699295612738,-0.0738516681702841
1.0456512326567444,-0.07307246842256977
1.0545265078025168,-0.07216043985583481
1.0633859006557842,-0.07121542552334574
1.0722187417339193,-0.07033871554504906
1.0810141263531012,-0.06962743001731785
1.0897615202035504,-0.06916918985534709
1.0984513556509081,-0.06903736773517755
1.1070755837547983,-0.06928717617479332
1.1156281489631512,-0.0699528007598022
1.1241053573912132,-0.07104572644276458
1.1325061153249356,-0.07255433717524365
1.1408320217884707,-0.07444479770460959
1.1490873072816654,-0.07666315518995825
1.1572786196537077,-0.07913853131495639
1.165414667019581,-0.0817872164776002
1.1735057361206676,-0.08451742961926759
1.1815631120734424,-0.08723447287017264
1.1895984315832484,-0.08984599120253486
1.1976230060441002,-0.09226704458858706
1.2056471532208746,-0.09442471373422287
1.2136795762566015,-0.09626198937222571
1.2217268265332246,-0.09774073757943275
1.2297928825405622,-0.0988435871218595
1.2378788706046568,-0.0995746463341671
1.2459829454388072,-0.09995902299868563
1.25410033945093,-0.10004118738843346
1.2622235800839134,-0.0998822823614433
1.2703428647381951,-0.09955654163006376
1.2784465735949104,-0.09914702496845193
1.286521892467219,-0.09874091462277353
1.2945555111454001,-0.0984246387144794
1.302534357971583,-0.0982790939390753
1.3104463288774162,-0.09837523117051195
1.3182809690098296,-0.09877024434306993
1.3260300673853178,-0.09950456665948515
1.3336881296397716,-0.10059983093915242
1.3412527006306458,-0.10205789552946914
1.3487245170308753,-0.10386097683500059
1.3561074796570598,-0.10597286759162378
1.3634084455511468,-0.10834115999134794
1.3706368501943553,-0.11090033796611445
1.3778041800746517,-0.11357555635300008
1.3849233245804475,-0.11628688878291774
1.3920078433384724,-0.11895380282734937
1.3990711902280693,-0.12149961134668626
1.4061259380775686,-0.12385565347435451
1.4131830483051633,-0.12596497681849922
1.4202512274761125,-0.12778532308651128
1.4273364080270097,-0.12929126057482043
1.434441383515056,-0.13047535638602892
1.4415656200717812,-0.13134833598039508
1.4487052557681828,-0.13193823462055784
1.4558532889010851,-0.13228860122522293
1.4629999454025697,-0.13245586700359802
1.4701332052789196,-0.13250603616068363
1.4772394587989304,-0.13251089153089926
1.4843042556083255,-0.13254393235413772
1.4913131044887726,-0.1326762733445752
1.498252278429405,-0.1329727332182637
1.5051095792197915,-0.13348832716877979
1.5118750179412166,-0.13426535234502707
1.5185413724107764,-0.13533121977011453
1.5251045895578743,-0.13669714247111492
1.5315640094920548,-0.138357740413787
1.537922398153503,-0.14029157097448466
1.5441857863422799,-0.14246254206550074
1.5503631239731825,-0.14482211653788316
1.556465768963869,-0.14731217378063752
1.5625068396261395,-0.14986835981977717
1.5685004672478446,-0.15242373251261954
1.5744609912744658,-0.15491249486989722
1.5804021427939463,-0.15727360771728294
1.586336262705099,-0.15945408275975273
1.5922735989691046,-0.16141177791544936
1.5982217228190219,-0.1631175472162315
1.6041850969945899,-0.16455663578603247
1.6101648203713825,-0.1657292541526896
1.6161585632662474,-0.1666503128946994
1.6221606968063111,-0.16734834571138318
1.6281626086743,-0.16786369379384972
1.6341531869259278,-0.16824606439402276
1.6401194440256253,-0.1685516095737245
1.6460472453125528,-0.16883969552110645
1.6519221002428963,-0.16916954731690198
1.657729971289762,-0.16959695796228175
1.66345805451213,-0.1701712437908571
1.6690954875722608,-0.17093261162377035
1.6746339452773307,-0.17191007729003566
1.68006808929058,-0.17312004201201017
1.685395847114053,-0.17456559462533375
1.6906185052954044,-0.17623656591324216
1.695740612482672,-0.17811031887741385
1.700769698825555,-0.18015321793642128
1.705715828672239,-0.18232268310263933
1.7105910129372752,-0.18456970414728024
1.7154085153800294,-0.18684166626391674
1.7201820928896931,-0.18908532397445868
1.7249252133945454,-0.19124975466730765
1.7296502960101927,-0.19328912735306814
1.7343680164707027,-0.19516513556607273
1.7390867168540873,-0.19684896491881015
1.743811952367431,-0.1983226942713007
1.7485461998720724,-0.19958006308452936
1.7532887433846887,-0.20062657430175412
1.7580357415410244,-0.2014789399155697
1.7627804715531097,-0.20216391308282816
1.7675137341342406,-0.20271658419583222
1.7722243947867873,-0.2031782468737785
1.7769000292637847,-0.2035939618858374
1.7815276353524643,-0.20400996143473002
1.7860943696982,-0.20447104234785052
1.7905882673697644,-0.20501809435457086
1.7949989032986544,-0.20568589907022225
1.7993179585009513,-0.20650131731460986
1.8035396598683204,-0.20748195812821216
1.8076610699338274,-0.2086353938084392
1.8116822119182456,-0.2099589532098158
1.815606025013145,-0.21144009231295818
1.8194381546893743,-0.2130573085744241
1.823186592259359,-0.2147815356498472
1.8268611864239077,-0.2165779293808727
1.8304730566139693,-0.21840793582417728
1.8340339431989188,-0.2202315186046113
1.8375555327898407,-0.22200941662285348
1.8410487977602152,-0.2237053043438552
1.844523387713072,-0.2252877353096797
1.847987107053565,-0.22673176452539273
1.8514455073161349,-0.2280201659625737
1.854901615794487,-0.22914418631605046
1.8583558137684395,-0.2301038038214251
1.8618058687148906,-0.2309074897524528
1.8652471158633175,-0.23157149849665135
1.8686727758423567,-0.2321187382493524
